7.059935901652723833e-02,1.844387676647359364e-01,2.855897188573358059e-01,4.533241139381208873e-01,6.509576857963710050e-02,6.705587160742934039e-01,5.149072171848877444e-01,2.084161021359846599e-01,1.423460734895972413e-01,-6.979000000000000625e+01,-6.895999999999999375e+01,-6.918999999999999773e+01,-9.196999999999999886e+01
9.497133143440915359e-02,1.092072373220496634e-01,2.956664763290149933e-01,4.614494509795799559e-01,5.393590666050288585e-01,6.478641404651216407e-01,4.379659154349979100e-01,3.429114836784243892e-01,6.906951735534095915e-01,-7.043000000000000682e+01,-7.046999999999999886e+01,-7.081000000000000227e+01,-8.929000000000000625e+01
2.358754118696137769e-01,9.897981302873665524e-03,2.630352458349212164e-01,2.855870563389161787e-01,2.034999712614198042e-01,7.797734950418618860e-01,3.202373511136970552e-01,1.928696814332246656e-02,8.543948036653696843e-01,-8.068000000000000682e+01,-8.001999999999999602e+01,-8.014000000000000057e+01,-8.290000000000000568e+01
6.952647188614327067e-01,8.831204976565605602e-02,2.931440423783450711e-01,5.967653254844125232e-01,3.667895733564986993e-01,9.109148424709607728e-01,1.633280502794479672e-01,3.936734674862012173e-02,2.100454834875286614e-01,-1.028700000000000045e+02,-1.008499999999999943e+02,-9.970000000000000284e+01,-9.998999999999999488e+01
3.221666636644488491e-01,1.596561172804187856e-01,2.766006834714468954e-01,5.381279267212379924e-01,6.876355453103454307e-01,8.119863865159500094e-01,2.406291592412239388e-01,5.210877301105704129e-01,3.517373765081430737e-01,-8.601000000000000512e+01,-8.598000000000000398e+01,-8.521999999999999886e+01,-9.442000000000000171e+01
1.611365447217028568e-01,8.250436487208726022e-02,2.584744917344912185e-01,3.669464837689493386e-01,8.630862721499980017e-01,2.478097181404010849e-02,3.245734178026429828e-02,7.726387696228899371e-02,6.956412717484474761e-01,-6.357999999999999829e+01,-7.465999999999999659e+01,-7.559000000000000341e+01,-8.804000000000000625e+01
5.426850360466036749e-01,1.378888539675670599e-01,2.772853940475770718e-01,2.499865202185571345e-01,3.291405495700572281e-01,1.017302671134471537e-01,2.446921711700087432e-01,5.514590263236716916e-02,2.822362174434503435e-02,-1.052900000000000063e+02,-1.053900000000000006e+02,-8.767000000000000171e+01,-1.003499999999999943e+02
9.779508646085925683e-02,2.190698464902253728e-01,2.699666608834630499e-01,6.162189084051097332e-01,2.324138105907177232e-01,3.864714034870102566e-01,9.569838340480592009e-01,5.354797830606005116e-01,4.489882726254068590e-02,-6.909000000000000341e+01,-6.898000000000000398e+01,-6.760999999999999943e+01,-9.195999999999999375e+01
1.182671969518716976e-01,2.016943546654513808e-01,2.939511035176583520e-01,7.956376941271534609e-01,7.645261671944358906e-02,7.160409989714989765e-01,2.792336303602900305e-01,5.625080100917684289e-01,9.139229990949852001e-01,-6.839000000000000057e+01,-6.576999999999999602e+01,-6.845000000000000284e+01,-9.220000000000000284e+01
6.207940121505788333e-01,4.193607244657242966e-02,3.005410123165087599e-01,7.386980782992046413e-01,4.590389809080405725e-01,3.647208730302435309e-01,7.142837838250636340e-01,2.504818566879521979e-01,5.093653624795088097e-01,-9.706999999999999318e+01,-9.754999999999999716e+01,-9.673999999999999488e+01,-9.800000000000000000e+01
4.127748432811154111e-01,7.542564811483307152e-02,3.045541530867260649e-01,6.465166210384543088e-01,9.567237376104941182e-01,6.626955510137259031e-01,2.521498512913830092e-01,7.436670561226209619e-01,5.648106637005094743e-01,-8.892000000000000171e+01,-9.015000000000000568e+01,-8.923999999999999488e+01,-9.481000000000000227e+01
3.401189161819958562e-01,5.425882172789639468e-02,2.606765946550853030e-01,6.854778390838199842e-01,5.567780905018313575e-01,5.005629890248323166e-01,4.880507484753648373e-01,9.595447290831700393e-02,3.144920826643243239e-01,-8.214000000000000057e+01,-8.245999999999999375e+01,-8.162000000000000455e+01,-8.909999999999999432e+01
5.252723601615491011e-01,1.808070417235043692e-01,2.689231987393154721e-01,3.970163422040869916e-01,1.053491436584392399e-01,8.823129928827742052e-01,9.723720529408680369e-02,5.457762085747247527e-01,8.524533192444573582e-02,-9.968000000000000682e+01,-9.601999999999999602e+01,-9.226000000000000512e+01,-9.746999999999999886e+01
4.457987435962368350e-01,6.773067933107103367e-02,2.822484919377712953e-01,1.558616179698686932e-01,7.844474501777417563e-01,5.687182428896528918e-01,8.577955344804857329e-01,2.938333464840777245e-02,1.960906506962601381e-01,-9.967000000000000171e+01,-9.987999999999999545e+01,-9.635999999999999943e+01,-9.881999999999999318e+01
1.110608907488529473e-01,8.445195889202400386e-02,3.192227591088417915e-01,5.211519591083547676e-01,8.045413602498669992e-01,5.136526798272702532e-01,5.188852476169560912e-01,5.789273117567550475e-01,4.965101771607863812e-01,-7.084000000000000341e+01,-7.173999999999999488e+01,-7.176999999999999602e+01,-8.865999999999999659e+01
3.450863016958150564e-01,2.102321287308976105e-01,3.028406221833210288e-01,8.550872269219041144e-02,5.150636419458967108e-01,5.317350319555307347e-01,8.550887914687280711e-01,3.471709128479041340e-01,1.307713172588884920e-01,-9.810999999999999943e+01,-9.812000000000000455e+01,-9.367000000000000171e+01,-9.943000000000000682e+01
2.735754233336140651e-01,2.132375080693142411e-01,2.993943680659129636e-01,6.336189120842469213e-01,3.606427079409001424e-01,3.782344961157506624e-01,2.007375435126186602e-01,9.527507968420546591e-01,9.595900401495426335e-01,-8.287000000000000455e+01,-8.153000000000000114e+01,-8.309999999999999432e+01,-9.562999999999999545e+01
2.980266637995104828e-01,1.065594574299174452e-01,2.555121514924328929e-01,1.053188748107335669e-02,4.178539829959136420e-01,9.159193994553973539e-01,4.184800662437888619e-01,2.294035128372393373e-01,1.066436857432761648e-01,-9.451000000000000512e+01,-9.445999999999999375e+01,-8.881999999999999318e+01,-9.579999999999999716e+01
5.363101249041294372e-01,2.479104546018886801e-01,2.657790521401544037e-01,7.898934521331781866e-01,3.025638026420336413e-01,6.767043558395799963e-01,2.484945607966600190e-01,1.386065002277830083e-01,9.743383454429560553e-02,-9.367000000000000171e+01,-9.184000000000000341e+01,-8.828000000000000114e+01,-9.568999999999999773e+01
3.837460127544604083e-01,1.025395933196583398e-01,2.521377112525476361e-01,4.585980990512601441e-01,4.239305853171763117e-01,8.224051190128081057e-01,7.307604774361905475e-01,5.085861198860970322e-01,1.548156045388850433e-01,-9.004000000000000625e+01,-8.996999999999999886e+01,-8.664000000000000057e+01,-9.364000000000000057e+01
2.595896488961990656e-01,1.154539934874703883e-01,2.789648203406213112e-01,6.687083343631081700e-01,4.810971444442604938e-01,7.921565002052997073e-01,7.801483470552116328e-01,4.488124700935833822e-01,9.171670043127269634e-02,-8.037999999999999545e+01,-8.048000000000000398e+01,-7.756999999999999318e+01,-9.181000000000000227e+01
4.522381715996203200e-01,2.371902100113056910e-01,2.519025222563969213e-01,9.422215254546630891e-01,5.977784571510184053e-01,6.026077405316823121e-01,7.504807182752568639e-01,3.685828648979858069e-01,2.774265276878984943e-01,-8.559999999999999432e+01,-8.632999999999999829e+01,-8.487000000000000455e+01,-9.348000000000000398e+01
6.378434315104524188e-01,1.577339829143080407e-01,3.184265095239681709e-01,4.300902887598045954e-01,3.726749261854035988e-01,9.323155569649357322e-01,3.631885977700697876e-01,8.124669969554516591e-01,8.769713778163678031e-01,-1.039599999999999937e+02,-1.034000000000000057e+02,-1.031700000000000017e+02,-1.010400000000000063e+02
7.517039678011369075e-01,8.363712557634232769e-02,3.015570439211998077e-01,6.660522780710638191e-01,7.922014555676742953e-01,2.470757680134336720e-01,8.179639523517652222e-01,6.514485154089449948e-01,3.877737933848446894e-01,-1.017800000000000011e+02,-1.040400000000000063e+02,-1.021700000000000017e+02,-1.007500000000000000e+02
5.242930146689226412e-01,3.174920253771339185e-02,2.903173297490377336e-01,1.848268229785103023e-01,7.395806310623926905e-01,3.261839397952685515e-01,4.313351598670802090e-01,2.647487244993427802e-01,5.805971012627344496e-01,-1.025999999999999943e+02,-1.029399999999999977e+02,-1.015900000000000034e+02,-1.014099999999999966e+02
2.938667984598773431e-01,4.296542239668026814e-02,2.557741442598837622e-01,1.785520053340549917e-01,3.343258076140696033e-01,6.013999432728026617e-01,8.371063163635310556e-01,2.370006034703936726e-01,6.834322676211714020e-02,-9.103000000000000114e+01,-9.096999999999999886e+01,-8.384000000000000341e+01,-9.318000000000000682e+01
2.700090131391241211e-01,1.340532179481457309e-01,2.927827053059393614e-01,1.252800777415642164e-01,8.975767953519254716e-01,3.246707529643513279e-01,5.770721653767191262e-01,2.605627346567325128e-02,8.423306358614451872e-01,-9.087000000000000455e+01,-9.123999999999999488e+01,-9.046999999999999886e+01,-9.651999999999999602e+01
4.997216543441513892e-01,3.477894216244234449e-02,2.916512668743106995e-01,5.715393405188917697e-01,8.655845981575276404e-01,1.935306122860693256e-01,4.978277456460931671e-01,2.838873898065416013e-01,3.644339553910880269e-02,-9.556000000000000227e+01,-9.825000000000000000e+01,-8.592000000000000171e+01,-9.820999999999999375e+01
7.217597418874149851e-01,7.489004764416741511e-02,2.693212722595600961e-01,5.112088742368169347e-01,2.297821179715432705e-01,1.598701595795480601e-01,6.754962907933175220e-01,9.766006059895930846e-01,8.918833263842562697e-01,-1.031899999999999977e+02,-1.032900000000000063e+02,-1.027800000000000011e+02,-9.968999999999999773e+01
7.270829714446380709e-01,2.354817942710319550e-02,2.588254165983302491e-01,4.204608377118955187e-01,7.774878778606452157e-01,1.413593387482751929e-01,9.655582662664576876e-01,1.050369469924510440e-01,9.123258500021704798e-01,-1.034099999999999966e+02,-1.057699999999999960e+02,-1.047000000000000028e+02,-1.030799999999999983e+02
3.855637595827793307e-01,9.970124953011058611e-02,2.998871666841527728e-01,5.429425792800371964e-01,8.156905213992227122e-01,4.288822140299024532e-01,4.052894208467257564e-01,8.262927432413601503e-01,7.630193248230050518e-01,-8.920999999999999375e+01,-9.026000000000000512e+01,-8.970000000000000284e+01,-9.545999999999999375e+01
7.944483891818930887e-01,1.393586740222113596e-01,3.163509443652686715e-01,5.879175573515874609e-01,6.431643147099657121e-01,2.754054922736238753e-01,2.028080036077331560e-02,3.196044859434376550e-01,6.474358573340247003e-02,-1.070699999999999932e+02,-9.857999999999999829e+01,-9.882999999999999829e+01,-1.023400000000000034e+02
5.623324192643464059e-01,1.190434133088770635e-01,2.604122187360837226e-01,5.648578701392666934e-01,6.858926188561023651e-02,5.193195425407691745e-01,3.964637402460773341e-01,8.488522881360709149e-02,9.438791956718486365e-01,-9.656000000000000227e+01,-9.518999999999999773e+01,-9.562999999999999545e+01,-9.595000000000000284e+01
7.984745598704877656e-01,5.551119137016665567e-03,2.903756666454291868e-01,2.809828950917295926e-02,7.419485216874945888e-01,2.216707869808152709e-01,3.362265438103999582e-01,1.548958796280661132e-01,1.645234469610071248e-01,-1.191500000000000057e+02,-1.191800000000000068e+02,-1.135799999999999983e+02,-1.176200000000000045e+02
4.598586602208919460e-01,1.525617479100641327e-01,2.552100191845268484e-01,8.308294786209894367e-01,6.951381460539927115e-01,3.059652713705151017e-01,5.023011741327880753e-01,7.246202344490525471e-01,5.653031352968834744e-01,-8.598000000000000398e+01,-8.768999999999999773e+01,-8.707999999999999829e+01,-9.326000000000000512e+01
3.298481021901548682e-01,2.486912233421830765e-01,2.665604167408582859e-01,4.468606146106606225e-01,4.161197321816993422e-01,5.816182336931843277e-01,6.695086438955047958e-01,4.616250378843773927e-02,3.812375357136039700e-01,-8.818000000000000682e+01,-8.815999999999999659e+01,-8.704999999999999716e+01,-9.535999999999999943e+01
4.785579955391389140e-01,1.488598510208911929e-01,2.651615230428167047e-01,1.101839141891436252e-01,9.756063443205886809e-01,3.518987666201809361e-01,3.019005810613972773e-01,3.352846796860068368e-01,2.089694002719689192e-01,-1.008700000000000045e+02,-1.011899999999999977e+02,-9.754999999999999716e+01,-9.809000000000000341e+01
1.849974825193087258e-01,1.888527171956589368e-01,2.697478659861178851e-01,2.600143750314055091e-01,7.974843117786825086e-01,3.090364502994691898e-01,7.007068205139487249e-01,1.101737248474667259e-02,5.433466775038505725e-01,-8.140000000000000568e+01,-8.212000000000000455e+01,-8.134000000000000341e+01,-9.395999999999999375e+01
6.631454881914823352e-01,2.996025103846901988e-02,2.970428781200085133e-01,3.711033313781578746e-01,2.111711950435218033e-01,7.025972921947928329e-01,2.925455291589555418e-01,4.124863818329954079e-01,6.940108058836821359e-01,-1.057500000000000000e+02,-1.048100000000000023e+02,-1.045300000000000011e+02,-1.034500000000000028e+02
